x,y,z
1.8390352301839992,0.5199291360430809,1.2452910892954354
2.051397996707007,0.43877433630416823,1.7407990874652752
1.65925554874805,0.3042793057349888,1.7853311551408706
1.8941013722572146,0.49424664881227554,2.0745464710404096
1.8566981037936363,0.5856702099212534,-2.3781877742560917
1.9005007128877838,0.6480280144776552,-1.9021077667214308
1.5774872160716038,0.38507841455677017,-2.0559014902722788
1.820292170577726,0.6488354854956967,-1.9138070226515072
1.8861670266935446,0.6183329623420762,-1.5609757856695698
1.8527654979922952,0.6488120565178718,-1.5307912842444857
1.9798931212744644,0.5855184717832398,-0.8575608525319667
1.7625569692906629,0.46312406623645286,-1.2929619349236319
1.523659419457732,0.7589031896345007,-1.3193713682924129
2.209527018416793,0.388152926338889,-1.0916695888933603
1.795370104433436,0.4081812373820861,-0.9030823424999868
2.0798930489488834,0.7543588131977106,-1.0664317587059293
1.5691314886633705,0.7721191684559805,-0.8064449610308277
1.953019441396867,0.5707959449291505,-0.2682359888462804
1.818114904374041,0.5738891903640321,-0.3170631074365979
2.2126551775012806,0.6464590159877941,0.04465770516969769
2.09089514511087,0.552085565382036,-0.09816792757040443
1.7872044931223559,0.5393038841965354,0.4065855962122031
1.7273106808486276,0.48636913590079645,0.09141666059126588
1.976170363170946,0.6175547074879714,0.5862845115314398
1.892892412077491,0.4523342224263568,0.16106793954540966
2.2551556615501958,0.6773807514578127,0.8108998518322252
2.163775847679895,0.6053641775798825,1.018291233666045
2.1295067167922697,0.4975807100193922,0.8406110210542408
2.0355505297554837,0.3052585379840516,0.760915447117301
1.510150592301998,0.7034691863048016,1.3730500678106847
1.9255472191334622,0.23383837224412496,1.2665843144891926
2.1584031788916604,0.7225502344012374,1.58113884747368
1.7841064479840771,0.14568402789727142,1.338935674128129
2.340414267626843,0.5025369122803938,1.9372196935939183
2.070071998200565,0.7702349785809866,-2.2236085157576966
1.8847365198094348,0.6307509070167091,-2.1063122239765932
1.7326258040629963,0.7316105204169456,-1.9274164296912772
1.5871920526991545,0.5265613813148792,-1.7276387568754945
1.9532297332413755,0.5835488185917287,-1.6951492469000944
1.7625225251067609,0.13996139359532045,-1.578898238262017
2.261652288760041,0.9694776095448859,-1.411068217580277
2.0566302140017876,0.7738281787455586,-1.4530766997342561
2.051733089972268,0.7646832809724557,-1.4812313259542975
1.4556581690628487,0.812459924650307,-0.8965648306568094
2.2432219726002374,0.5682516315739057,-0.9604918351207751
1.8078882657037614,0.08349777900430233,-0.7299614436140465
2.246043345819961,0.9924717940626393,-0.5379253395851855
1.5502074395051524,0.43496755937953446,-0.14534035845262516
1.5032946477791844,0.21080609786881993,-0.22590226272704395
1.8597612166974948,0.6619166411361742,-0.10735154769188761
1.841246193291984,0.43392636388274763,-0.16027222930184584
1.931773379220344,0.44012505957447257,0.15647931072315027
1.749867193190727,0.7750650128269033,0.42154527633934524
2.0035718954229713,0.676081667420004,0.4501614678521103
1.7409840557627285,1.0543567909273979,0.5245998078291525
2.0611630981556215,0.6116752584479939,0.7250476135998164
1.9164402309429927,0.7267402862163681,1.0677260217530145
1.465856870438344,0.5490976765438902,0.9214384580454366
1.9092711396152462,0.9179290065297693,1.3673700725448583
1.7928999488741257,0.45220561481990784,1.0262265653496128
1.6987615327267327,0.8804259155090592,1.427159892175076
1.7754512243500251,0.7301673340888939,1.5959887780709883
1.7729604181466074,0.4332723142628796,1.3564472392843498
1.6608570473823911,1.2222320568681204,1.6466819552401784
2.0185707730480082,0.7707931958633552,-2.1918325250315656
1.8507836998454783,0.7285550583057001,-2.0250143311789133
1.695611939568803,0.3879735132801072,-2.2365981261781767
1.9931168139391833,0.43263191889638136,-1.9858752962313622
1.720165158404588,0.6363618327876727,-1.4096278892231382
1.8504995249485188,0.6922119508146777,-1.6753313408822326
1.7910874168622828,0.6012411432190001,-1.6561897929654332
1.7624014021675387,0.8715061660974658,-1.4805884923903174
1.8667235156498774,0.5487527460730414,-1.470615668973978
2.023573647178361,0.7025816206923018,-1.0751021232544755
1.3336793979612658,0.664603548761344,-1.0930270235548747
1.8763755884361815,0.7266549474566242,-0.793171619316534
1.9541427466516703,1.0200025164562132,-0.6937815648133855
1.8569456825692265,0.7176976026016518,-0.3940178458366309
1.3928091692080986,0.5576114497426502,-0.2035499546031651
1.770022390738828,0.4978542874518047,-0.04327144882599923
2.198581802258139,0.5699026688495308,0.18002604964964042
1.9572759674515476,0.705041545944441,0.20605049219045235
1.7459324278842674,0.7496973656504333,0.4217460449799507
2.1168280293998016,0.6058519641402581,0.5006902529052574
1.6483515548914014,0.9687235255747602,0.46495199365018064
1.8239504177386312,0.7718386047110743,0.2208885749807561
1.8508891320730017,0.421258982469701,0.649375639734729
1.9094247869299343,0.726595617057729,0.8595960844208452
1.8722366384777618,1.1445464806371446,1.0823404505245182
1.6489629868084832,0.5135551951181482,1.2704044396001688
2.3525213988229434,0.8419930024869688,1.5053593980732076
1.8925209599314847,0.696031859804393,1.3688067438804936
1.8312240895536214,0.6158892502320998,1.7102885160140104
2.102776861350244,0.7137363656191136,2.0303430784554664
2.011098195156694,0.669030894367752,-2.2766894533702056
1.886001467663096,0.8457484466440194,-1.8640662560260095
2.0358320271339063,1.20099563679861,-1.896913059403987
2.0086748071605056,0.692695944397414,-1.985472774594323
1.8805130427349919,0.6524142731258719,-2.1269808391911833
1.8636429781715353,1.0686011348871682,-1.7987390977184756
1.380368000186941,0.9068886359574917,-1.3955606108663432
1.6224443722886512,0.6886012312832906,-1.2646891512841856
1.624893005473603,0.6407551364582521,-1.0646315668348492
1.944263970386787,0.6364052095865393,-0.8484645982348253
1.6593934590725479,1.0299965830970226,-0.9299675055129653
1.8938088119631784,0.8964641674364473,-0.9735911966818813
2.064889183543488,0.9402308572941999,-0.5915775954410344
1.7791360099735327,0.6361778632044234,-0.1079374782464868
1.6100625807638687,0.8863062728327183,-0.1260819994728244
2.0910486716365377,0.9115141354672578,-0.3946508433636203
1.8390361774308366,0.7759882770762425,-0.07358456844404296
1.7125354968830786,1.1394755807446746,-0.004636563462306481
1.8871834773233018,0.9971102551472113,0.5457934645288127
2.0089208992686967,0.8204397004373674,0.29640342479481446
1.7913158764564894,0.7762810595693396,0.46688664305144056
1.6844776712282674,0.5964656069165877,0.6284950696848925
1.648292508948014,0.620372583843977,1.1150804576744298
1.888114414976621,0.7777906255285836,0.9461294360970157
1.6730504848872003,0.8648672575227533,0.8071066674981129
2.097807083970362,0.8327678420306902,1.4667473274764717
1.7422162776354158,0.5936161248554754,1.6622655702076605
1.746436810303628,0.7033183193928543,1.3599347160119162
1.8369526267116953,0.8961589359155253,1.6803275334952168
1.9742952186654006,0.7699109555180191,1.7666930575791577
1.7362539745456869,0.7557965530716575,-1.9301497794204714
2.0417521386047195,0.8569441895833059,-2.541945245665475
1.958488324347433,0.7342454052246747,-1.8857512796894162
1.9120364834842865,0.7508050690630079,-1.8633913945710552
1.7264299037674418,0.9416805959293192,-1.5017465711939306
1.8803257940355422,0.8205914600902394,-1.6421725018468774
1.9529282706048268,0.6925291088395702,-1.521776385295969
1.5355060768789983,1.053525169127267,-1.1728388292035525
1.6935386479426047,0.9875329378210735,-0.8963988938649872
1.6974267151135016,0.6116288163905124,-1.0194098570822754
1.8265463643736668,1.1092351255127961,-1.1918299183057313
1.814147213834464,0.9443001085735733,-0.9510404155605999
2.0687983395005642,1.051254792192611,-0.401548225124165
1.5060793499162164,1.0842712533080534,-0.42898484892819116
1.8835195937986797,0.7364924314490094,-0.24490826463623427
1.5897782520441712,1.1772212724146047,-0.5123236424808149
2.143463047294614,0.9922952489717892,0.12053309161938086
1.5413979018929664,1.222903007242909,-0.19669501153764501
1.7497152133405447,0.9844352498755287,-0.19300726642261257
1.5537563454089227,0.8795327219503155,0.38219945346465906
2.051576556087161,1.04745559163221,0.3768705338683852
1.822880882558184,1.145097218136077,0.6764329518777396
2.075823979545431,1.0895562896229485,0.9866986135745557
1.9239712706958343,0.9667276793528536,0.2770573602105152
2.133010218859282,0.5568507544425373,1.1536071038297508
2.092167784882965,1.3078718827757085,1.1623430855120391
1.8706407564444418,0.5203023150489676,1.3050487181374648
1.7796528778006455,0.573848391914353,1.7710480025697628
1.634240541019561,1.0488591814764507,1.5867561616573767
1.6180715093074074,0.7308215987341407,1.613951133833444
1.9256266691527508,0.8871889005573677,-2.6016137954229017
1.5219586401027043,0.9109497121130723,-2.238637935810294
1.7293791807071792,0.721474902326886,-2.1442173185725224
1.8003748622085314,0.8252272210328686,-1.7170717292384032
2.0253646474436255,1.0398968883664597,-1.8187742333086285
1.930239127253488,1.0020845800951488,-1.2529305418784038
1.761384067447598,0.6890636614640954,-1.7693855058558965
2.1524123871726846,0.933177650081563,-1.33358878421298
1.7819211695897268,1.0717039778779303,-1.0808691203670993
1.9899552494380035,0.7458392978147291,-0.9994871263379055
1.7787109746840621,0.9932759813870027,-0.9463417452785813
1.7632041584100344,0.6202524300028615,-1.1069230828784535
1.7161276947951882,0.9033884468706288,-0.6342958638348734
1.8709539373549875,0.8091020728969688,-0.5350556468087715
1.6396348199707624,0.6800263468978338,-0.23212128648354263
1.9193665796962711,1.0846960118936009,0.03470189068468868
2.238651390158047,0.9801662658286469,-0.07794988344589261
1.867429790694904,1.0702563028705256,0.29459543220240325
1.7266260159232925,1.0118525647174634,0.3363685255951082
1.6185764851191062,0.5982116405713802,0.7167568558874317
1.7320832116082128,0.872512981155011,0.6447824969469118
1.5442345995686582,1.3988512772028,0.7265038351969283
1.9718453902424131,0.8226223213736771,0.7592129933861582
1.6370275233560774,0.7037342036475633,1.0321186847073425
2.0214570495368287,0.7775798255291438,1.2532885001453347
1.830289604018483,1.0212665338635114,1.5288410824519887
1.6031454990436709,0.9891603922672175,1.2034858132275565
1.6342172009147988,0.8704438941539296,1.5500232012307307
2.0980628664069045,0.8800150146314827,1.7905113659359926
2.0420972529630843,0.9676545971600601,1.9173505911568454
1.8396137072006316,1.112054528392517,-2.0901142841191125
1.6664908510487602,1.3989024946393829,-2.055967591045347
1.8232753839976632,1.3988040670109283,-2.220288745536693
1.6103721305014151,1.2958532154368154,-1.701828718098256
1.9296407872321142,1.4513420276305358,-1.941272673349226
1.6544038704634199,0.8747167451528315,-1.8082843968741065
1.8901722438564827,1.1678925746679716,-1.310710725549654
1.9463060319132937,1.1162244971826307,-1.3680259314181114
1.7512020528894896,0.9546450874106512,-1.0927602324465027
1.7741219497262741,1.4048527968660522,-0.8814093579843578
2.120823768193906,1.2564848096952812,-0.935371052500363
2.1475904769596452,1.0327088467954435,-0.43610514244402054
2.112689382203497,1.1892358901403275,-0.6997776860395999
2.3254500433935763,1.1923782908546459,-0.8991188372301375
2.1992143966185753,1.2683781666353446,-0.3567625558016766
2.273625595642543,1.0897138492063894,-0.5256585843047524
1.9472538224817355,1.014211504928617,0.2571783248362411
1.781484915802755,1.1725053489024444,0.06870442611696098
2.0294571249985545,0.7588832335756177,0.11591796084302655
1.6797456270945514,1.0190246986114488,0.35023825235325046
1.6918381413966037,1.4002196946679804,0.44099171482701743
1.4843251323049111,0.7275140107815381,0.6926931144000201
1.7515009375923851,1.217475629211963,1.0353498413849478
2.159529661500932,0.7247910078050603,1.2485859741881082
1.748638692360031,0.8260371117743721,1.2880240865664372
1.852895125526339,1.038561268040896,1.6992677382657413
1.8037737529194984,1.0624614250267514,1.5733082118144184
1.658083456480703,1.3510701171715016,1.544152163075898
1.7363953472424747,0.8472315295404984,1.5906426621911995
1.8119305827552665,0.7174368784969094,1.991088842353148
2.1172709090710407,0.8122898351474606,-2.4611442355957975
1.6589286431157921,1.244195756517453,-2.33477213661413
1.9261948771510269,1.106948877000187,-2.2529298306116656
2.0190588569835217,1.4636157509385557,-1.6500296995799384
1.776301709994084,1.247925260671494,-1.694811691367155
2.1335108028763874,1.281946429280089,-1.364802939825745
2.0760356511639686,0.8319632452816965,-1.5386836732466773
1.8176446652799148,1.0270240722636839,-1.2307756611367062
1.9246533784598272,1.0826961545800953,-1.0676209557776288
2.2011948220000916,1.1619975833009921,-0.6033192358202053
1.7657473411141549,0.8228962095688211,-1.3268289397890842
2.1219536499348184,1.4589841413671447,-0.5325589083026112
1.625422240231243,0.8915369228959611,-0.9339394732856896
1.7415768368537876,1.0932614723296037,-0.7100823766041102
1.8307790188717947,1.1176065201167766,-0.38222252208599045
1.7356643910658225,1.4417360979836154,0.12052502723349151
1.863016472041216,0.7407348697569371,-0.39199973091874796
2.001770931444688,1.1041439464123382,0.04347456562840388
1.6314826973667667,1.3469767964116448,0.14966787562427086
2.0944139396483488,0.9001746363193127,0.46583391246765476
1.6379933136067948,1.2218777649995418,0.7852875196489515
1.880647485561751,1.236876211188492,0.7492891361080447
2.0980770039203596,1.1633679894106488,0.9363030298830269
1.8941190591519586,1.2374032011410594,0.8450080721922641
1.7516757380544226,0.9638586773758969,1.137440816702303
1.7930575008102196,1.1422821994194987,0.739266922886936
1.3344858776420399,1.0258660636766712,1.3170415939506455
1.7956305672615893,1.0306599851557108,1.3775013674859033
1.6948033585828919,1.1606148092299604,1.67431733216848
1.871645326421197,1.2121913381694787,1.8453726556838344
1.4801761492222532,1.4784088995085631,-2.0334298261630135
1.6649012827699596,1.200278714167131,-2.394658267793233
2.3292844343422017,1.3229564834818668,-1.8593409807070937
1.8470149667049696,1.0724018668832898,-2.290006385912548
1.8135338815241586,1.4033798419333972,-1.8944635429108314
1.814166633945765,1.2101231394795153,-1.4058575804215132
2.0262647697669594,1.348067892698566,-1.364142919286344
1.7566987191963583,1.1355228063186011,-1.4757909268213705
1.8596012514612406,1.408642449645437,-0.7747644058167231
1.6865077947440668,1.6314919262463354,-0.8546610295196739
1.9170188721460721,1.1481389022044102,-1.2447546495755681
1.6856092863133616,1.4349276958988468,-0.7333189000365059
2.1834314248567006,1.3771760898316299,-0.3600684468069763
1.5962170810691676,1.1290017835231552,-0.6833490130286858
1.5559910018451526,1.1098470449354167,-0.308889515841578
2.134485717185765,1.267385382628248,-0.0394422656344138
2.122539561674185,1.2531976826801994,0.041433275385796164
2.143784317983291,1.161105320752345,0.15746158899311946
2.0135788405552346,1.4114292539711173,0.2942887387642129
1.7474474865225202,1.1440678171267085,0.7520241048018986
1.584442596292388,1.2818548614113388,0.7409000177142537
1.8819851829363277,1.1816846137480495,0.5668449167335455
1.888442640238029,1.108755817140709,0.88513545113637
1.3965706369580522,0.8506521830027824,0.7774842808205126
1.8977190667207164,1.1637038309540915,1.2166182321653083
1.934458632594503,1.0011058294082125,1.5169376791459657
2.082784252223525,1.629927294912537,1.4092867590363842
